Category,Measure,g,d,a,b,Probability
rotten teeth,within,0.7902939100749791,0.984998547937721,0.7784383538678783,0.20656019406984277,0.0005999999999999994
rotten teeth,within,0.8175853800494224,0.984998547937721,0.8053204121637908,0.1796781357739302,0.0004
rotten teeth,within,0.8208195017650723,0.984998547937721,0.8085060173575599,0.17649253058016112,0.0008999999999999997
rotten teeth,within,0.71876085922122,0.984998547937721,0.7079784026473704,0.2770201452903506,0.0008
rotten teeth,within,0.8116516564041376,0.984998547937721,0.7994757029893216,0.1855228449483994,0.0011999999999999988
rotten teeth,within,0.8238558631855994,0.984998547937721,0.8114968289477932,0.1735017189899278,0.0008999999999999997
rotten teeth,within,0.7603736848104745,0.984998547937721,0.7489669754283718,0.23603157250934925,0.0001000000000000001
rotten teeth,within,0.7662329119630158,0.984998547937721,0.7547383056656621,0.23026024227205882,0.0011999999999999988
rotten teeth,within,0.834197893505916,0.984998547937721,0.8216837137960329,0.16331483414168813,0.0014000000000000006
rotten teeth,within,0.791763273300603,0.984998547937721,0.7798856745115109,0.20511287342621007,0.0035999999999999986
rotten teeth,within,0.8246549260802567,0.984998547937721,0.8122839047387415,0.1727146431989795,0.0020999999999999986
rotten teeth,within,0.84949298389256,0.984998547937721,0.8367493556174534,0.1482491923202676,0.00030000000000000024
rotten teeth,within,0.8382799380924553,0.984998547937721,0.8257045217863911,0.1592940261513299,0.0008999999999999997
rotten teeth,within,0.7373051641043276,0.984998547937721,0.7262445160297457,0.25875403190797525,0.0025999999999999986
rotten teeth,within,0.8419277546927333,0.984998547937721,0.8292976158408081,0.15570093209691294,0.002999999999999998
rotten teeth,within,0.8457473849412054,0.984998547937721,0.8330599460892121,0.15193860184850894,0.0005999999999999994
rotten teeth,within,0.7694069049321115,0.984998547937721,0.757864684131386,0.22713386380633502,0.0014000000000000006
rotten teeth,within,0.7796957679092884,0.984998547937721,0.7679991992238354,0.2169993487138856,0.0004999999999999998
rotten teeth,within,0.7671415056101978,0.984998547937721,0.7556332690888019,0.22936527884891914,0.0025000000000000005
rotten teeth,within,0.8037135610356927,0.984998547937721,0.7916566905780122,0.1933418573597088,0.0023000000000000004
rotten teeth,within,0.7376156558748335,0.984998547937721,0.7265503499728406,0.25844819796488033,0.002999999999999998
rotten teeth,within,0.846314821857959,0.984998547937721,0.8336188706282607,0.15137967730946034,0.0020000000000000013
rotten teeth,within,0.7786174477078021,0.984998547937721,0.7669370553911594,0.21806149254656157,0.0010999999999999998
rotten teeth,within,0.8329260952305049,0.984998547937721,0.8204309943414833,0.1645675535962378,0.0012999999999999993
rotten teeth,within,0.8027286282740533,0.984998547937721,0.7906865332379811,0.19431201469973985,0.0009999999999999996
rotten teeth,within,0.7675174742471427,0.984998547937721,0.7560035976502627,0.2289949502874583,0.0024
rotten teeth,within,0.7921673560049385,0.984998547937721,0.7802836953885282,0.20471485254919292,0.0004
rotten teeth,within,0.7926185058895499,0.984998547937721,0.7807280773697726,0.20427047056794845,0.0008
rotten teeth,within,0.78761494345963,0.984998547937721,0.7757995756417858,0.2091989722959352,0.005100000000000003
rotten teeth,within,0.7926353609655052,0.984998547937721,0.7807446795951141,0.204253868342607,0.0012999999999999993
rotten teeth,within,0.7910299026407301,0.984998547937721,0.779163305476436,0.205835242461285,0.0010999999999999998
rotten teeth,within,0.7601993349380791,0.984998547937721,0.7487952410572292,0.23620330688049185,0.0017999999999999993
rotten teeth,within,0.7787286411039531,0.984998547937721,0.7670465807249085,0.21795196721281251,0.0014000000000000006
rotten teeth,within,0.8225877885706723,0.984998547937721,0.8102477772934132,0.17475077064430777,0.0015000000000000002
rotten teeth,within,0.7417689848225564,0.984998547937721,0.7306413729554555,0.25435717498226557,0.0001000000000000001
rotten teeth,within,0.8412454186473042,0.984998547937721,0.8286255158268548,0.1563730321108662,0.001899999999999999
rotten teeth,within,0.7363094352185726,0.984998547937721,0.7252637245231375,0.25973482341458354,0.0025999999999999986
rotten teeth,within,0.8562486169394106,0.984998547937721,0.8434036443590013,0.1415949035787197,0.0008
rotten teeth,within,0.7170281664002687,0.984998547937721,0.7062717027347113,0.2787268452030098,0.0015000000000000002
rotten teeth,within,0.7907968929503113,0.984998547937721,0.7789337912697181,0.20606475666800297,0.0017999999999999993
rotten teeth,within,0.7925358035136014,0.984998547937721,0.7806466156495524,0.20435193228816864,0.0021999999999999997
rotten teeth,within,0.7556319001596421,0.984998547937721,0.7442963244326685,0.24070222350505258,0.001899999999999999
rotten teeth,within,0.8168648863211274,0.984998547937721,0.804610726887622,0.18038782105009896,0.0017999999999999993
rotten teeth,within,0.7927962874528021,0.984998547937721,0.7809031919514261,0.2040953559862949,0.005299999999999995
rotten teeth,within,0.7931292227003723,0.984998547937721,0.7812311326868401,0.2037674152508809,0.003799999999999998
rotten teeth,within,0.7831841800361872,0.984998547937721,0.771435280103439,0.21356326783428198,0.0010999999999999998
rotten teeth,within,0.7780013866722584,0.984998547937721,0.766330236165708,0.2186683117720131,0.0010999999999999998
rotten teeth,within,0.7533873259089887,0.984998547937721,0.7420854220550365,0.24291312588268454,0.0004999999999999998
rotten teeth,within,0.7920100959017873,0.984998547937721,0.7801287944152756,0.20486975352244538,0.0004999999999999998
rotten teeth,within,0.8168829493224621,0.984998547937721,0.8046285189177081,0.18037002902001292,0.005000000000000001
rotten teeth,within,0.7462731248233467,0.984998547937721,0.7350779443159422,0.24992060362177887,0.0006999999999999997
rotten teeth,within,0.800852493615821,0.984998547937721,0.7888385433238867,0.19616000461383434,0.0012999999999999993
rotten teeth,within,0.7478795477654785,0.984998547937721,0.7366602685813157,0.24833827935640523,0.0020000000000000013
rotten teeth,within,0.8144983106758446,0.984998547937721,0.8022796533134336,0.18271889462428736,0.0011999999999999988
rotten teeth,within,0.849545011529699,0.984998547937721,0.836800602764488,0.14819794517323306,0.0001000000000000001
rotten teeth,within,0.7273652527946979,0.984998547937721,0.7164537178231308,0.26854483011459024,0.007099999999999997
rotten teeth,within,0.7653337980154902,0.984998547937721,0.7538526797329189,0.23114586820480212,0.0015000000000000002
rotten teeth,within,0.827756006270647,0.984998547937721,0.8153384642233145,0.16966008371440658,0.0010999999999999998
rotten teeth,within,0.7245183328632265,0.984998547937721,0.7136495058245366,0.27134904211318445,0.0028000000000000013
rotten teeth,within,0.7746708856429905,0.984998547937721,0.7630496974879739,0.22194885044974708,0.0004
rotten teeth,within,0.7900865415576845,0.984998547937721,0.7782340961794552,0.20676445175826588,0.0027000000000000006
rotten teeth,within,0.8062013643793762,0.984998547937721,0.7941071732590951,0.19089137467862596,0.0012999999999999993
rotten teeth,within,0.7754063869360834,0.984998547937721,0.7637741651936768,0.22122438274404418,0.0004999999999999998
rotten teeth,within,0.7447825090494007,0.984998547937721,0.7336096899430722,0.2513888579946488,0.0008
rotten teeth,within,0.8262601580936462,0.984998547937721,0.8138650559410333,0.17113349199668773,0.005400000000000001
rotten teeth,within,0.7317813844420016,0.984998547937721,0.7208036010832267,0.2641949468544943,0.0004999999999999998
rotten teeth,within,0.8198640206828713,0.984998547937721,0.80756486987901,0.17743367805871108,0.0005999999999999994
rotten teeth,within,0.8579609037842602,0.984998547937721,0.845090244414831,0.13990830352289,0.0009999999999999996
rotten teeth,within,0.857731168391183,0.984998547937721,0.8448639553862402,0.14013459255148086,0.0005999999999999994
rotten teeth,within,0.8656175029464066,0.984998547937721,0.8526319834716864,0.13236656446603456,0.0001000000000000001
rotten teeth,within,0.7742213702294976,0.984998547937721,0.7626069254584078,0.2223916224793132,0.0004
rotten teeth,within,0.780878484249115,0.984998547937721,0.7691641731011868,0.2158343748365342,0.0004
rotten teeth,within,0.7674864875152707,0.984998547937721,0.7559730757643635,0.22902547217335753,0.0005999999999999994
rotten teeth,within,0.8047841931693256,0.984998547937721,0.792711261675016,0.19228728626270494,0.006699999999999997
rotten teeth,within,0.7817092363256961,0.984998547937721,0.7699824626903155,0.21501608524740554,0.0014000000000000006
rotten teeth,within,0.8243617229163647,0.984998547937721,0.8119951000480571,0.1730034478896639,0.0008999999999999997
rotten teeth,within,0.783982491819188,0.984998547937721,0.7722216160504964,0.2127769318872246,0.004100000000000001
rotten teeth,within,0.8246015631593764,0.984998547937721,0.8122313423391607,0.17276720559856035,0.0008
rotten teeth,within,0.791053970111534,0.984998547937721,0.7791870119002303,0.20581153603749067,0.003700000000000001
rotten teeth,within,0.7653573106508702,0.984998547937721,0.7538758396446265,0.23112270829309461,0.0014000000000000006
rotten teeth,within,0.7891769576817751,0.984998547937721,0.7773381573824568,0.20766039055526425,0.0028999999999999994
rotten teeth,within,0.7783889048732817,0.984998547937721,0.7667119410310154,0.21828660690670568,0.0008
rotten teeth,within,0.7768739750608802,0.984998547937721,0.7652197373655723,0.21977881057214874,0.011000000000000003
rotten teeth,within,0.7378407795913517,0.984998547937721,0.7267720965067175,0.2582264514310035,0.0020000000000000013
rotten teeth,within,0.7379246160853654,0.984998547937721,0.7268546753315852,0.25814387260613586,0.0020000000000000013
rotten teeth,within,0.7654069124255329,0.984998547937721,0.7539246973206444,0.2310738506170767,0.0020000000000000013
rotten teeth,within,0.8236803612671793,0.984998547937721,0.811323959812989,0.173674588124732,0.0001000000000000001
rotten teeth,within,0.8184004400391132,0.984998547937721,0.8061232450701183,0.17887530286760264,0.0020000000000000013
rotten teeth,within,0.8255187566392124,0.984998547937721,0.8131347765849771,0.17186377135274394,0.0001000000000000001
rotten teeth,within,0.7770900463219732,0.984998547937721,0.765432567244,0.21956598069372105,0.0001000000000000001
rotten teeth,within,0.7913450666237622,0.984998547937721,0.7794737415420849,0.2055248063956361,0.003700000000000001
rotten teeth,within,0.7781014493666589,0.984998547937721,0.7664287977743952,0.21856975016332583,0.0015000000000000002
rotten teeth,within,0.7167026854585856,0.984998547937721,0.705951104479772,0.27904744345794896,0.0009999999999999996
rotten teeth,within,0.7588487130124122,0.984998547937721,0.7474648804216344,0.23753366751608662,0.0027000000000000006
rotten teeth,within,0.7390046601649374,0.984998547937721,0.7279185171816723,0.25708003075604874,0.00030000000000000024
rotten teeth,within,0.7795472601428628,0.984998547937721,0.7678529192895487,0.2171456286481723,0.0011999999999999988
rotten teeth,within,0.7803975252900273,0.984998547937721,0.7686904292248677,0.21630811871285324,0.0032999999999999987
rotten teeth,within,0.8199893648270518,0.984998547937721,0.8076883336790202,0.17731021425870086,0.0016
rotten teeth,within,0.8113782203290612,0.984998547937721,0.7992063688524175,0.18579217908530352,0.0004
rotten teeth,within,0.8095612355973572,0.984998547937721,0.7974166415300641,0.18758190640765696,0.00019999999999999985
rotten teeth,within,0.7036686600185931,0.984998547937721,0.693112608347596,0.29188593959012493,0.0008
rotten teeth,within,0.7219358496367931,0.984998547937721,0.7111057635964262,0.2738927843412949,0.0021999999999999997
rotten teeth,within,0.8509046647232026,0.984998547937721,0.8381398591857879,0.14685868875193311,0.0012999999999999993
rotten teeth,within,0.7444760107900947,0.984998547937721,0.7333077896027105,0.2516907583350106,0.0020999999999999986
rotten teeth,within,0.783691075630486,0.984998547937721,0.7719345715277794,0.2130639764099416,0.0005999999999999994
rotten teeth,within,0.7856062415521592,0.984998547937721,0.7738210071796873,0.21117754075803372,0.007999999999999997
rotten teeth,within,0.7883319284301251,0.984998547937721,0.7765058047966167,0.20849274314110436,0.0024
rotten teeth,within,0.7381887473165989,0.984998547937721,0.7271148442108152,0.25788370372690583,0.0009999999999999996
rotten teeth,within,0.7818202588241547,0.984998547937721,0.7700918196900857,0.21490672824763538,0.0033999999999999994
rotten teeth,within,0.7507142128888518,0.984998547937721,0.7394524096117282,0.24554613832599287,0.0015000000000000002
rotten teeth,within,0.8325059518683702,0.984998547937721,0.8200171537398548,0.16498139419786614,0.0005999999999999994
rotten teeth,within,0.8101776705589145,0.984998547937721,0.7980238290720961,0.1869747188656249,0.0012999999999999993
rotten teeth,within,0.7758729429915547,0.984998547937721,0.7642337222308476,0.2207648257068734,0.0008999999999999997
rotten teeth,within,0.7898965862113982,0.984998547937721,0.7780469904391901,0.2069515574985309,0.0027000000000000006
rotten teeth,within,0.7558194226585329,0.984998547937721,0.7444810338217815,0.24051751411593952,0.0023000000000000004
rotten teeth,within,0.8131907256320119,0.984998547937721,0.8009916839439534,0.18400686399376762,0.0010999999999999998
rotten teeth,within,0.7997768158093095,0.984998547937721,0.7877790022464239,0.19721954569129702,0.004100000000000001
rotten teeth,within,0.7792078775819391,0.984998547937721,0.7675186279598435,0.21747991997787752,0.0005999999999999994
rotten teeth,within,0.7932821249123663,0.984998547937721,0.7813817411436306,0.20361680679409042,0.0028000000000000013
rotten teeth,within,0.7847412615083158,0.984998547937721,0.7729690030925065,0.21202954484521455,0.0035999999999999986
rotten teeth,within,0.7967520146630704,0.984998547937721,0.7847995775095782,0.20019897042814283,0.0004999999999999998
rotten teeth,within,0.7320130597800016,0.984998547937721,0.7210318009547498,0.26396674698297123,0.0016999999999999997
rotten teeth,within,0.7082785703241825,0.984998547937721,0.6976533633047248,0.28734518463299624,0.00019999999999999985
rotten teeth,within,0.7724630360025913,0.984998547937721,0.7608749687981159,0.22412357913960512,0.0008999999999999997
rotten teeth,within,0.8064266096334904,0.984998547937721,0.7943290395073275,0.19066950843039354,0.0024
rotten teeth,within,0.7466028672643006,0.984998547937721,0.7354027401414751,0.24959580779624588,0.0017999999999999993
rotten teeth,within,0.7658907345030457,0.984998547937721,0.7544012613644546,0.23059728657326642,0.0004
rotten teeth,within,0.8411049880087376,0.984998547937721,0.8284871918517808,0.15651135608594027,0.00030000000000000024
rotten teeth,within,0.8117355012800545,0.984998547937721,0.7995582900703517,0.1854402578673693,0.0012999999999999993
rotten teeth,within,0.7775247052777559,0.984998547937721,0.765860705684294,0.219137842253427,0.0032
rotten teeth,within,0.7681922761257738,0.984998547937721,0.75666827652086,0.228330271416861,0.0001000000000000001
rotten teeth,within,0.7609543399885297,0.984998547937721,0.7495389199356086,0.2354596280021124,0.0023000000000000004
rotten teeth,within,0.7913152903784066,0.984998547937721,0.7794444119836466,0.2055541359540744,0.002999999999999998
rotten teeth,within,0.7984267841093242,0.984998547937721,0.7864492229822686,0.1985493249554524,0.003799999999999998
rotten teeth,within,0.8499782481230795,0.984998547937721,0.8372273401798813,0.14777120775783972,0.0001000000000000001
rotten teeth,within,0.7633947608992457,0.984998547937721,0.7519427309890208,0.23305581694870023,0.0008
rotten teeth,within,0.7457797594834119,0.984998547937721,0.7345919801725036,0.25040656776521747,0.0011999999999999988
